ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Kala-54_flyv-1,,Kala,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lewčir,l e w tʃ i r,,rutul,,,,
Khnov-54_flyv-1,,Khnov,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lajičir,l a j i tʃ i r,,rutul,,,,
Kiche-54_flyv-1,,Kiche,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lijčer,l i j tʃ e r,,rutul,,,,
Kufa-54_flyv-1,,Kufa,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lijčir,l i j tʃ i r,,rutul,,,,
Luchek-54_flyv-1,,Luchek,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lɨwčir,l ɨ w tʃ i r,,rutul,,,,
Myukhrek-54_flyv-1,,Myukhrek,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lajšir,l a j ʃ i r,,rutul,,,,
Rutul-54_flyv-1,,Rutul,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,liwčir,l i w tʃ i r,,rutul,,,,
Shinaz-54_flyv-1,,Shinaz,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lewčir,l e w tʃ i r,,rutul,,,,
Kina-54_flyv-1,,Kina,54_flyv,lɨwčir / lewčir / liwčir / lijčir / lajšir / lajšeraj / lajičir,lowčir,l o w tʃ i r,,rutul,,,,
Amsar-55_fly-1,,Amsar,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Dzhilikhur-55_fly-1,,Dzhilikhur,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Ikhrek-55_fly-1,,Ikhrek,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Kala-55_fly-1,,Kala,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Khnov-55_fly-1,,Khnov,55_fly,dɨd / dud,dud,d u d,,rutul,,,,
Kiche-55_fly-1,,Kiche,55_fly,dɨd / dud,dud,d u d,,rutul,,,,
Kufa-55_fly-1,,Kufa,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Luchek-55_fly-1,,Luchek,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Myukhrek-55_fly-1,,Myukhrek,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Rutul-55_fly-1,,Rutul,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Shinaz-55_fly-1,,Shinaz,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Kina-55_fly-1,,Kina,55_fly,dɨd / dud,dɨd,d ɨ d,,rutul,,,,
Amsar-56_fog-1,,Amsar,56_fog,čuzan,čuzan,tʃ u z a n,,rutul,,,,
Dzhilikhur-56_fog-1,,Dzhilikhur,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Ikhrek-56_fog-1,,Ikhrek,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Kala-56_fog-1,,Kala,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Khnov-56_fog-1,,Khnov,56_fog,čemre,čemre,tʃ e m r e,,rutul,,,,
Kiche-56_fog-1,,Kiche,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Kufa-56_fog-1,,Kufa,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Luchek-56_fog-1,,Luchek,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Myukhrek-56_fog-1,,Myukhrek,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Rutul-56_fog-1,,Rutul,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Shinaz-56_fog-1,,Shinaz,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Kina-56_fog-1,,Kina,56_fog,gɨbɨl,gɨbɨl,g ɨ b ɨ l,,rutul,,,,
Amsar-57_foot-1,,Amsar,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Dzhilikhur-57_foot-1,,Dzhilikhur,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Ikhrek-57_foot-1,,Ikhrek,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Kala-57_foot-1,,Kala,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Khnov-57_foot-1,,Khnov,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Kiche-57_foot-1,,Kiche,57_foot,ʁil,ʁilʲ,ʁ i lʲ,,rutul,,,,
Kufa-57_foot-1,,Kufa,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Luchek-57_foot-1,,Luchek,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Myukhrek-57_foot-1,,Myukhrek,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Rutul-57_foot-1,,Rutul,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Shinaz-57_foot-1,,Shinaz,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Kina-57_foot-1,,Kina,57_foot,ʁil,ʁil,ʁ i l,,rutul,,,,
Amsar-58_forest-1,,Amsar,58_forest,dam,dam,d a m,,rutul,,,,
Dzhilikhur-58_forest-1,,Dzhilikhur,58_forest,χuk,χuk,χ u k,,rutul,,,,
Ikhrek-58_forest-1,,Ikhrek,58_forest,č'alag,č'alag,tʃʼ a l a g,,rutul,,,,
Kala-58_forest-1,,Kala,58_forest,dam,dam,d a m,,rutul,,,,
Khnov-58_forest-1,,Khnov,58_forest,č'alag,č'alag,tʃʼ a l a g,,rutul,,,,
Kiche-58_forest-1,,Kiche,58_forest,dam,dam,d a m,,rutul,,,,
Kufa-58_forest-1,,Kufa,58_forest,dam,dam,d a m,,rutul,,,,
Luchek-58_forest-1,,Luchek,58_forest,dam,dam,d a m,,rutul,,,,
Myukhrek-58_forest-1,,Myukhrek,58_forest,χuk,χuk,χ u k,,rutul,,,,
Rutul-58_forest-1,,Rutul,58_forest,dam,dam,d a m,,rutul,,,,
Shinaz-58_forest-1,,Shinaz,58_forest,dam,dam,d a m,,rutul,,,,
Kina-58_forest-1,,Kina,58_forest,dam,dam,d a m,,rutul,,,,
Amsar-59_four-1,,Amsar,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Dzhilikhur-59_four-1,,Dzhilikhur,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Ikhrek-59_four-1,,Ikhrek,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Kala-59_four-1,,Kala,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Khnov-59_four-1,,Khnov,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Kiche-59_four-1,,Kiche,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Kufa-59_four-1,,Kufa,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Luchek-59_four-1,,Luchek,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Myukhrek-59_four-1,,Myukhrek,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Rutul-59_four-1,,Rutul,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Shinaz-59_four-1,,Shinaz,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Kina-59_four-1,,Kina,59_four,juq'ud,juq'ud,j u qʼ u d,,rutul,,,,
Amsar-60_freeze-1,,Amsar,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,siʁir,s i ʁ i r,,rutul,,,,
Dzhilikhur-60_freeze-1,,Dzhilikhur,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,suʁir,s u ʁ i r,,rutul,,,,
Ikhrek-60_freeze-1,,Ikhrek,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,suʁir,s u ʁ i r,,rutul,,,,
Kala-60_freeze-1,,Kala,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,sˠiʁir,sˠ i ʁ i r,,rutul,,,,
Khnov-60_freeze-1,,Khnov,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,seʁiʔi,s e ʁ i ʔ i,,rutul,,,,
Kiche-60_freeze-1,,Kiche,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,siʁir,s i ʁ i r,,rutul,,,,
Kufa-60_freeze-1,,Kufa,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,siʁir,s i ʁ i r,,rutul,,,,
Luchek-60_freeze-1,,Luchek,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,siʁir,s i ʁ i r,,rutul,,,,
Myukhrek-60_freeze-1,,Myukhrek,60_freeze,mɨk jɨšir,mɨk jɨšir,m ɨ k j ɨ ʃ i r,,rutul,,,,
Rutul-60_freeze-1,,Rutul,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,siʁir,s i ʁ i r,,rutul,,,,
Shinaz-60_freeze-1,,Shinaz,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,siʁir,s i ʁ i r,,rutul,,,,
Kina-60_freeze-1,,Kina,60_freeze,siʁir / suʁir / seʁiʔi / sˠiʁir,siʁir,s i ʁ i r,,rutul,,,,
Amsar-61_fruit-1,,Amsar,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Dzhilikhur-61_fruit-1,,Dzhilikhur,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Ikhrek-61_fruit-1,,Ikhrek,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Kala-61_fruit-1,,Kala,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Khnov-61_fruit-1,,Khnov,61_fruit,mejwa,mejwa,m e j w a,,rutul,,,,
Kiche-61_fruit-1,,Kiche,61_fruit,jemiš / jimiš,jimiš,j i m i ʃ,,rutul,,,,
Kufa-61_fruit-1,,Kufa,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Luchek-61_fruit-1,,Luchek,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Myukhrek-61_fruit-1,,Myukhrek,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Rutul-61_fruit-1,,Rutul,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Shinaz-61_fruit-1,,Shinaz,61_fruit,jemiš / jimiš,jemiš,j e m i ʃ,,rutul,,,,
Kina-61_fruit-1,,Kina,61_fruit,mejwa,mejwa,m e j w a,,rutul,,,,
Amsar-62_full-1,,Amsar,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,uwc'ɨd,u w tsʼ ɨ d,,rutul,,,,
Dzhilikhur-62_full-1,,Dzhilikhur,62_full,lowc'ɨr / lebc'ɨd / lebc'idɨ / lebc'id,lebc'id,l e b tsʼ i d,,rutul,,,,
Ikhrek-62_full-1,,Ikhrek,62_full,lowc'ɨr / lebc'ɨd / lebc'idɨ / lebc'id,lebc'idɨ,l e b tsʼ i d ɨ,,rutul,,,,
Kala-62_full-1,,Kala,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,ac'ɨr a,a tsʼ ɨ r a,,rutul,,,,
Khnov-62_full-1,,Khnov,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,owc'udɨ,o w tsʼ u d ɨ,,rutul,,,,
Kiche-62_full-1,,Kiche,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,owc'ud,o w tsʼ u d,,rutul,,,,
Kufa-62_full-1,,Kufa,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,ac'ɨr a,a tsʼ ɨ r a,,rutul,,,,
Luchek-62_full-1,,Luchek,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,owc'ɨr,o w tsʼ ɨ r,,rutul,,,,
Myukhrek-62_full-1,,Myukhrek,62_full,lowc'ɨr / lebc'ɨd / lebc'idɨ / lebc'id,lebc'ɨd,l e b tsʼ ɨ d,,rutul,,,,
Rutul-62_full-1,,Rutul,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,ac'ɨrad,a tsʼ ɨ r a d,,rutul,,,,
Shinaz-62_full-1,,Shinaz,62_full,lowc'ɨr / lebc'ɨd / lebc'idɨ / lebc'id,lowc'ɨr,l o w tsʼ ɨ r,,rutul,,,,
Kina-62_full-1,,Kina,62_full,owc'ɨr / owc'udɨ / owc'ud / uwc'ɨd / ac'ɨrad / ac'ɨr a,owc'ɨr,o w tsʼ ɨ r,,rutul,,,,
Amsar-63_give-1,,Amsar,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨr,w ɨ r,,rutul,,,,
Dzhilikhur-63_give-1,,Dzhilikhur,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,hawɨr i,h a w ɨ r i,,rutul,,,,
Ikhrek-63_give-1,,Ikhrek,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨri,w ɨ r i,,rutul,,,,
Kala-63_give-1,,Kala,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨr,w ɨ r,,rutul,,,,
Khnov-63_give-1,,Khnov,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨre,w ɨ r e,,rutul,,,,
Kiche-63_give-1,,Kiche,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨr,w ɨ r,,rutul,,,,
Kufa-63_give-1,,Kufa,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨri,w ɨ r i,,rutul,,,,
Luchek-63_give-1,,Luchek,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨr,w ɨ r,,rutul,,,,
Myukhrek-63_give-1,,Myukhrek,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,hawɨr i,h a w ɨ r i,,rutul,,,,
Rutul-63_give-1,,Rutul,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨr i,w ɨ r i,,rutul,,,,
Shinaz-63_give-1,,Shinaz,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,wɨr,w ɨ r,,rutul,,,,
Kina-63_give-1,,Kina,63_give,hawɨr / hawɨr i / wɨr / wɨri / wɨre / wɨr i,hawɨr,h a w ɨ r,,rutul,,,,
Amsar-64_go-1,,Amsar,64_go,OTHER,harχɨˁr,h a r χ ɨˤ r,,rutul,,,,
Dzhilikhur-64_go-1,,Dzhilikhur,64_go,OTHER,haˤrhɨri,h aˤ r h ɨ r i,,rutul,,,,
Ikhrek-64_go-1,,Ikhrek,64_go,OTHER,haˤrχɨri,h aˤ r χ ɨ r i,,rutul,,,,
Kala-64_go-1,,Kala,64_go,OTHER,jixɨr,j i x ɨ r,,rutul,,,,
Khnov-64_go-1,,Khnov,64_go,OTHER,hɨxɨri,h ɨ x ɨ r i,,rutul,,,,
Kiche-64_go-1,,Kiche,64_go,OTHER,jixɨri,j i x ɨ r i,,rutul,,,,
Kufa-64_go-1,,Kufa,64_go,OTHER,harχɨˁri,h a r χ ɨˤ r i,,rutul,,,,
Luchek-64_go-1,,Luchek,64_go,OTHER,rurʔus,r u r ʔ u s,,rutul,,,,
Myukhrek-64_go-1,,Myukhrek,64_go,OTHER,haˤrχri,h aˤ r χ r i,,rutul,,,,
Rutul-64_go-1,,Rutul,64_go,OTHER,harχɨˁr,h a r χ ɨˤ r,,rutul,,,,
Shinaz-64_go-1,,Shinaz,64_go,OTHER,jiʔi,j i ʔ i,,rutul,,,,
Kina-64_go-1,,Kina,64_go,OTHER,jiʔi,j i ʔ i,,rutul,,,,
Amsar-65_good-1,,Amsar,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,jiχdɨ,j i χ d ɨ,,rutul,,,,
Dzhilikhur-65_good-1,,Dzhilikhur,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,hɨχdɨ,h ɨ χ d ɨ,,rutul,,,,
Ikhrek-65_good-1,,Ikhrek,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,hɨχdi,h ɨ χ d i,,rutul,,,,
Kala-65_good-1,,Kala,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,jiχdɨ,j i χ d ɨ,,rutul,,,,
Khnov-65_good-1,,Khnov,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,jɨxdɨ,j ɨ x d ɨ,,rutul,,,,
Kiche-65_good-1,,Kiche,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,jɨχdɨ,j ɨ χ d ɨ,,rutul,,,,
Kufa-65_good-1,,Kufa,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,jiχdɨ,j i χ d ɨ,,rutul,,,,
Luchek-65_good-1,,Luchek,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,hɨχdɨ,h ɨ χ d ɨ,,rutul,,,,
Myukhrek-65_good-1,,Myukhrek,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,hɨχdɨ,h ɨ χ d ɨ,,rutul,,,,
Rutul-65_good-1,,Rutul,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,jiχdɨ,j i χ d ɨ,,rutul,,,,
Shinaz-65_good-1,,Shinaz,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,hɨχtɨ,h ɨ χ t ɨ,,rutul,,,,
Kina-65_good-1,,Kina,65_good,hɨχdɨ / hɨχtɨ / hɨχdi / jɨxdɨ / jiχdɨ,hɨχdɨ,h ɨ χ d ɨ,,rutul,,,,
Amsar-66_grass-1,,Amsar,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Dzhilikhur-66_grass-1,,Dzhilikhur,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Ikhrek-66_grass-1,,Ikhrek,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Kala-66_grass-1,,Kala,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Khnov-66_grass-1,,Khnov,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Kiche-66_grass-1,,Kiche,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Kufa-66_grass-1,,Kufa,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Luchek-66_grass-1,,Luchek,66_grass,uq' / uq'ʷ,uq',u qʼ,,rutul,,,,
Myukhrek-66_grass-1,,Myukhrek,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Rutul-66_grass-1,,Rutul,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Shinaz-66_grass-1,,Shinaz,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Kina-66_grass-1,,Kina,66_grass,uq' / uq'ʷ,uq'ʷ,u qʼʷ,,rutul,,,,
Amsar-67_green-1,,Amsar,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šildɨ,ʃ i l d ɨ,,rutul,,,,
Dzhilikhur-67_green-1,,Dzhilikhur,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šildɨ,ʃ i l d ɨ,,rutul,,,,
Ikhrek-67_green-1,,Ikhrek,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šili,ʃ i l i,,rutul,,,,
Kala-67_green-1,,Kala,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šʲildɨ,ʃʲ i l d ɨ,,rutul,,,,
Khnov-67_green-1,,Khnov,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šilid,ʃ i l i d,,rutul,,,,
Kiche-67_green-1,,Kiche,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šilʲdɨ,ʃ i lʲ d ɨ,,rutul,,,,
Kufa-67_green-1,,Kufa,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šilʲdɨ,ʃ i lʲ d ɨ,,rutul,,,,
Luchek-67_green-1,,Luchek,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šildɨ,ʃ i l d ɨ,,rutul,,,,
Myukhrek-67_green-1,,Myukhrek,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šildɨ,ʃ i l d ɨ,,rutul,,,,
Rutul-67_green-1,,Rutul,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šʲilʲdɨ,ʃʲ i lʲ d ɨ,,rutul,,,,
Shinaz-67_green-1,,Shinaz,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šildɨ,ʃ i l d ɨ,,rutul,,,,
Kina-67_green-1,,Kina,67_green,šildɨ / šili / šilid / šʲildɨ / šilʲdɨ / šʲilʲdɨ / šilʲdɨ,šildɨ,ʃ i l d ɨ,,rutul,,,,
Amsar-68_grindflour-1,,Amsar,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuˤruˤχaˤr,w uˤ r uˤ χ aˤ r,,rutul,,,,
Dzhilikhur-68_grindflour-1,,Dzhilikhur,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,würüˁχʷaˤr ʔa,w j r jˤ χʷ aˤ r ʔ a,,rutul,,,,
Ikhrek-68_grindflour-1,,Ikhrek,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuˤruˤχuˤri,w uˤ r uˤ χ uˤ r i,,rutul,,,,
Kala-68_grindflour-1,,Kala,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuˤruˤχaˤra,w uˤ r uˤ χ aˤ r a,,rutul,,,,
Khnov-68_grindflour-1,,Khnov,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuˤruˤχuˤne wiʔi,w uˤ r uˤ χ uˤ n e w i ʔ i,,rutul,,,,
Kiche-68_grindflour-1,,Kiche,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuruˤχuˤri,w u r uˤ χ uˤ r i,,rutul,,,,
Kufa-68_grindflour-1,,Kufa,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wɨˤrɨˤχɨˤra,w ɨˤ r ɨˤ χ ɨˤ r a,,rutul,,,,
Luchek-68_grindflour-1,,Luchek,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuruˤχur,w u r uˤ χ u r,,rutul,,,,
Myukhrek-68_grindflour-1,,Myukhrek,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,würüˁχuˤra,w j r jˤ χ uˤ r a,,rutul,,,,
Rutul-68_grindflour-1,,Rutul,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuˤruˤχuˤri,w uˤ r uˤ χ uˤ r i,,rutul,,,,
Shinaz-68_grindflour-1,,Shinaz,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuruˤχur,w u r uˤ χ u r,,rutul,,,,
Kina-68_grindflour-1,,Kina,68_grindflour,wuruˤχur / würüˁχuˤra / wuˤruˤχuˤri / würüˁχʷaˤr ʔa / wuˤruˤχuˤne wiʔi / wuˤruˤχaˤra / wuˤruˤχaˤr / wɨˤrɨˤχɨˤra,wuruˤχur,w u r uˤ χ u r,,rutul,,,,
Amsar-69_hairmass-1,,Amsar,69_hairmass,č'arbɨr / č'erbɨr / č'er / č'ar,č'arbɨr,tʃʼ a r b ɨ r,,rutul,,,,
Dzhilikhur-69_hairmass-1,,Dzhilikhur,69_hairmass,č'arbɨr / č'erbɨr / č'er / č'ar,č'er,tʃʼ e r,,rutul,,,,
Ikhrek-69_hairmass-1,,Ikhrek,69_hairmass,č'arbɨr / č'erbɨr / č'er / č'ar,č'erbɨr,tʃʼ e r b ɨ r,,rutul,,,,
Kala-69_hairmass-1,,Kala,69_hairmass,č'arbɨr / č'erbɨr / č'er / č'ar,č'arbɨr,tʃʼ a r b ɨ r,,rutul,,,,
Khnov-69_hairmass-1,,Khnov,69_hairmass,č'arbɨr / č'erbɨr / č'er / č'ar,č'ar,tʃʼ a r,,rutul,,,,
Kiche-69_hairmass-1,,Kiche,69_hairmass,č'arbɨr / č'erbɨr / č'er / č'ar,č'ar,tʃʼ a r,,rutul,,,,
